source_id,ra,dec,parallax,pm,pmra,pmdec,phot_g_mean_flux,phot_g_mean_mag,phot_bp_mean_flux,phot_bp_mean_mag,phot_rp_mean_flux,phot_rp_mean_mag,bp_rp,bp_g,g_rp,radial_velocity,phot_variable_flag,l,b,non_single_star,has_rvs,teff_gspphot,logg_gspphot
4041785021366782976,266.3002757199039,-34.20718912340977,3.142723035658874,8.805637,-1.220680400346872,-8.720618386228216,282.6354560436656,19.5593,145.9136328079912,19.928303,401.7877508534698,18.237904,1.6903992,0.3690033,1.3213959,,"NOT_AVAILABLE",355.45246946772886,-2.669548252994092,0,false,,
4043549501208974080,268.52272246542316,-32.43104287419986,3.1427287194147677,4.7521434,-2.1692358526888027,-4.2281536911174875,312.8293625821141,19.449099,,,,,,,,,"NOT_AVAILABLE",357.93230865820794,-3.355347941254227,0,false,,
4043411375071713280,267.60060396482845,-33.13577725777392,3.142734137057888,10.242971,-4.269732194996637,-9.310631343116196,164.62068618817844,20.146156,,,,,,,,,"NOT_AVAILABLE",356.93017589850274,-3.04470514534487,0,false,,
4041614773026420992,268.13418632363386,-34.21928775797511,3.1427390149281824,7.652893,0.1995905992859238,-7.650289763705808,236.10825553804887,19.75459,138.654272045948,19.98371,451.70766267393117,18.110752,1.8729572,0.22912025,1.643837,,"NOT_AVAILABLE",356.22118346528845,-3.9776422775988425,0,false,,
4041786503059031168,266.28110623999487,-34.114999258814976,3.1427464048665015,9.624716,-4.428236497561173,-8.545517852581057,197.15601280916258,19.950342,,,,,,,,,"NOT_AVAILABLE",355.52301469841234,-2.6080300114282107,0,false,,
4042342477984183680,269.0658216325685,-34.33937319001326,3.1427496764856158,10.851291,-6.116257623083805,-8.963364735375652,565.728272418801,18.805847,394.1603904937786,18.84936,1047.8112319979095,17.197187,1.6521721,0.043512344,1.6086597,,"NOT_AVAILABLE",356.5043227090845,-4.703809189155456,0,false,,
4042849932718862720,270.5771433002903,-33.079940780052986,3.142750465549503,6.183551,-6.169831152448371,-0.41168594667949165,298.02260651329925,19.501743,,,,,,,,,"NOT_AVAILABLE",358.22600623187634,-5.1774951997067795,0,false,,
4043500946734475648,267.94993041874113,-32.53369600619438,3.14275501365869,11.977431,-6.339831486379099,-10.161958610409927,150.41451105790793,20.244143,,,,,,,,,"NOT_AVAILABLE",357.5987265482522,-2.990564921670687,0,false,,
4040807796065254528,267.9209605257242,-34.95824533430381,3.142759671938568,4.7947874,-3.9342514912555613,2.7407394982509876,443.0288866109492,19.071287,,,,,,,,,"NOT_AVAILABLE",355.49313469990864,-4.200153785996691,0,false,,
4039130048626135168,271.0111269253453,-34.68076402736266,3.1427600957766133,4.457874,-3.382474380337655,-2.903705856270585,330.22920501899455,19.390327,,,,,,,,,"NOT_AVAILABLE",356.9942190565194,-6.268486874631838,0,false,,
4042314131138884224,269.77614533517334,-34.138957899645916,3.142770343095661,3.3069382,-3.306828278018485,0.0269679934974499,267.59859440692446,19.618658,244.3466576511748,19.368526,465.549757984574,18.07798,1.2905464,-0.2501316,1.540678,,"NOT_AVAILABLE",356.97092098106606,-5.1147532867426175,0,false,,
4040289724148110976,267.19013589540526,-35.828306632779395,3.142771732140089,9.557732,-3.540255554814742,-8.877884447616541,297.5118800062609,19.503607,,,,,,,,,"NOT_AVAILABLE",354.4381830844229,-4.130348757148696,0,false,,
4041117347131176320,266.6672411883337,-35.22046280358127,3.1427780858319143,6.2245317,-1.605534393617238,-6.013905176484213,434.4884581406038,19.09242,146.00327918432598,19.927635,561.5233692373617,17.874475,2.0531597,0.8352146,1.2179451,,"NOT_AVAILABLE",354.7413746801288,-3.4528128209778344,0,false,,
4040638441112364416,268.2673970413928,-35.511298297099515,3.142778120462241,9.247435,-2.74097180030397,-8.83188045122661,276.40274424097066,19.583511,,,,,,,,,"NOT_AVAILABLE",355.15756245260144,-4.723613615523205,0,false,,
4041755716722787712,266.7219752435534,-34.20294098941471,3.142790018063271,8.655682,-7.237880164787311,-4.7469893647376376,1716.644343704201,17.600666,,,,,,,,,"NOT_AVAILABLE",355.6371795628974,-2.9655466984452477,0,false,,
4043439236577106688,268.4475841588108,-32.72904113610675,3.142791362139819,2.4986663,0.6132803403486723,-2.422234582535098,357.5825719822416,19.303926,91.50473641372936,20.434933,263.0846845108128,18.697657,1.7372761,1.1310062,0.60626984,,"NOT_AVAILABLE",357.64251519248455,-3.450885175242918,0,false,,
4040997809610873984,266.5723050037696,-36.287210951257975,3.142793164190072,2.8162076,0.13530852857263007,2.812955247768872,366.2201234667395,19.278011,,,,,,,,,"NOT_AVAILABLE",353.78617568515193,-3.937866942256849,0,false,,
4041603189702025088,268.4815689260333,-34.3175338977772,3.1427933925759075,7.190397,-3.036203628807286,-6.517919453450947,424.3458814742436,19.118067,222.6923369728189,19.469278,600.1924850456963,17.80217,1.6671085,0.35121155,1.315897,,"NOT_AVAILABLE",356.28118714121103,-4.275107142877965,0,false,,
4042525512274248448,270.18148853642447,-33.04073470848754,3.1427961522407792,4.5465574,-4.545083765545889,-0.11574702160437356,,,,,,,,,,,"NOT_AVAILABLE",358.09757650012585,-4.869070528350183,0,false,,
4042074094086456576,269.43160228234257,-34.92449582029891,3.1427971750008044,3.2228763,-3.185457896664491,0.4896831059009549,316.5632761481521,19.436216,,,,,,,,,"NOT_AVAILABLE",356.14422210359294,-5.255403180143217,0,false,,
4043109765267140992,268.7434590819629,-34.0284745730097,3.14279979775849,4.7078524,-2.1028522986277194,4.212112087503968,397.71768367271784,19.188429,,,,,,,,,"NOT_AVAILABLE",356.6409509234696,-4.3175204879636135,0,false,,
4040652013258776064,267.54491621062647,-35.74238492665503,3.142799996113092,8.6297245,1.4500558024379013,-8.50702576273048,291.34115928631934,19.526361,262.17644597119283,19.292059,262.9536255059984,18.698198,0.5938606,-0.23430252,0.82816315,,"NOT_AVAILABLE",354.6595441772197,-4.334012455649116,0,false,,
4040505533321678976,269.02642476473386,-35.90590736274745,3.142820671991852,9.897964,-5.985646324177808,-7.8830022435080265,142.65283707577711,20.301666,196.41493695229147,19.605606,157.72690147728335,19.253132,0.3524742,-0.6960602,1.0485344,,"NOT_AVAILABLE",355.1236488270168,-5.454660117890977,0,false,,
4041537188811692160,267.35302102579715,-34.58205254185097,3.1428253044216365,3.3791747,2.7384273283564986,-1.9798578665438349,353.9842516713152,19.314907,121.28733847753813,20.129004,348.50697991489255,18.392366,1.7366371,0.81409645,0.92254066,,"NOT_AVAILABLE",355.579677876653,-3.6070976517848266,0,false,,
4040436096543322624,269.36330843901527,-36.23057815260541,3.142825516671267,10.724815,7.160754208961408,-7.9840634211899015,282.1916962071636,19.561007,176.96182832504832,19.718843,471.3088715953758,18.064632,1.654211,0.15783691,1.4963741,,"NOT_AVAILABLE",354.9755104834855,-5.851939072976891,0,false,,
4041107004893465216,266.363984909893,-35.47837997450831,3.1428267067768565,5.6981277,-3.032050203252691,-4.824451509721941,229.2392683912543,19.786644,86.08136251736885,20.50127,378.6767770465799,18.302223,2.199047,0.7146263,1.4844208,,"NOT_AVAILABLE",354.39203595781515,-3.3747296007668903,0,false,,
4042913571148109440,270.1749080171093,-32.894865066974674,3.142845393586357,9.359679,-9.286295477450896,1.1697490305508802,226.56179832770258,19.7994,,,,,,,,,"NOT_AVAILABLE",358.2224182749529,-4.792693170295416,0,false,,
4043212878883936640,268.6433783552677,-33.420569268217136,3.142845769238054,11.328062,-4.7982731820229025,-10.26165467254334,177.1159826503286,20.066723,,,,,,,,,"NOT_AVAILABLE",357.12641202383475,-3.9406549333728074,0,false,,
4053812853816836480,265.88690836459006,-33.95868187297601,3.1428478378786147,1.4061228,1.4020570538857697,-0.1068522802350378,226.1754758842777,19.801252,49.629410346312824,21.099194,267.5250988973077,18.679483,2.4197102,1.2979412,1.121769,,"NOT_AVAILABLE",355.4857472982461,-2.247811716182712,0,false,,
4043134470004097024,268.5518876757087,-33.77314617108223,3.1428708824472213,7.7003093,-4.690573378408017,-6.106822827946672,612.5895425096186,18.719442,311.63255706978305,19.104435,967.5093266128728,17.283758,1.8206768,0.3849926,1.4356842,,"NOT_AVAILABLE",356.7824330263895,-4.051880596225071,0,false,,
4041970533787068800,267.0509127404725,-33.0653664274813,3.1428731398661,13.782829,-7.854784132018354,-11.325579417505587,134.65874686640632,20.36428,,,,,,,,,"NOT_AVAILABLE",356.7542881696013,-2.6132641572541746,0,false,,
4038975361071204992,270.3239694755743,-35.6837649307143,3.142875008279261,2.4048665,-1.049516011955249,2.16376949889933,319.1664018834108,19.427324,133.95192623144288,20.02117,245.648103673322,18.772112,1.2490578,0.59384537,0.6552124,,"NOT_AVAILABLE",355.8377988633089,-6.262318178445139,0,false,,
4037335817470140032,269.3121262485785,-36.49157264086942,3.1428756523807184,7.1644382,-2.1941461771100195,-6.8201831231785235,212.95699109035758,19.866636,82.54207026447776,20.546854,122.36215422358826,19.528778,1.018076,0.68021774,0.3378582,,"NOT_AVAILABLE",354.7268208571401,-5.944802189196951,0,false,,
4040684341601442432,267.75623890742344,-35.53498308812383,3.1428784077799135,10.096359,-7.883145989215172,-6.308127666313585,445.28539797293877,19.065771,198.96576569008806,19.591597,528.2286962140066,17.94084,1.6507568,0.5258255,1.1249313,,"NOT_AVAILABLE",354.9262113044491,-4.376556835578184,0,false,,
4041818625235610496,266.63638077528134,-33.87595199065887,3.142879918721173,9.662372,-2.319786819414901,-9.379766609998798,279.1569058226939,19.572746,,,,,,,,,"NOT_AVAILABLE",355.8806243026059,-2.7356904793252035,0,false,,
4043488787588294528,267.6404909084099,-32.58621056268083,3.142881456595596,3.0955062,-2.075251749685519,-2.2968432326720425,466.1615388205517,19.016026,167.16197551233444,19.780699,806.299706417392,17.481655,2.2990437,0.76467323,1.5343704,,"NOT_AVAILABLE",357.4204433711389,-2.7928966303612803,0,false,,
4043445112020429440,268.16987487207075,-32.73612974272347,3.1428827651064815,4.99187,-3.9903235982210985,-2.999346997853331,3245.868283759942,16.90904,1298.0604644830908,17.555305,5871.869114019974,15.325954,2.229351,0.64626503,1.583086,,"NOT_AVAILABLE",357.5181321697785,-3.2528810981551173,0,false,,
4038951790265955456,270.90270163346725,-35.50703374316736,3.1428850493189127,6.7019305,-2.7883464039735038,-6.094341258932177,172.1240125049578,20.097763,,,,,,,,,"NOT_AVAILABLE",356.22252336286886,-6.588712619709248,0,false,,
4040605077744727424,267.8588753394124,-35.85020134987879,3.1428876344206724,4.1785283,1.6562240708069882,-3.836277152092439,246.30063767189628,19.708702,,,,,,,,,"NOT_AVAILABLE",354.6959932338516,-4.608150838623883,0,false,,
4041393908709351296,266.0238211361977,-34.61729964781539,3.142889518774972,4.6631346,0.7306612458242964,-4.605535780357421,239.46146877268353,19.739277,186.1985396136842,19.6636,434.25842397313863,18.153524,1.5100765,-0.075675964,1.5857525,,"NOT_AVAILABLE",354.98308435622494,-2.6886891489860485,0,false,,
4041130571403292032,266.5991663300885,-35.125746723844735,3.142889855324918,4.23038,-2.8860776480408292,-3.0930032887211216,434.7558969507436,19.091753,247.41098400962989,19.354996,709.9557248819857,17.619818,1.735178,0.26324272,1.4719353,,"NOT_AVAILABLE",354.793785557668,-3.3562191551388585,0,false,,
4037354887138142336,269.87191649266214,-36.88277788832862,3.142894380357,3.871213,-2.6829158633045522,-2.790743998355789,473.94996031584463,18.998035,209.77742771101134,19.534145,440.4268699862545,18.13821,1.395935,0.5361099,0.85982513,,"NOT_AVAILABLE",354.60543350554116,-6.52788894407155,0,false,4389.864,4.9138
4040512886310560640,269.06624623309796,-35.800452660128805,3.1429032469741305,3.74887,-2.1865290510106274,-3.0451791785075892,232.86912831133068,19.769587,,,,,,,,,"NOT_AVAILABLE",355.2317057921512,-5.430346070237435,0,false,,
4042325641707261952,269.627431007313,-34.113067579693926,3.1429038201459663,10.432307,-9.545050749871182,-4.21011093081644,364.727210717014,19.282446,,,,,,,,,"NOT_AVAILABLE",356.93260032451474,-4.9948847717270946,0,false,,
4040177707170511872,267.2136782639839,-36.73046220449505,3.1429042276682924,6.4786673,-1.3914851816521756,-6.327471658926516,204.83263931885944,19.908869,69.46735637640754,20.73409,175.13279269408636,19.139477,1.594614,0.825222,0.769392,,"NOT_AVAILABLE",353.6702819753547,-4.607840574642422,0,false,,
4043150168166437376,268.97899027556105,-33.55141908678781,3.1429097598425653,4.679203,-3.468641884132992,3.1406152776314755,263.2666502591689,19.636377,133.15912656112582,20.027615,443.64294647026196,18.130312,1.8973026,0.39123726,1.5060654,,"NOT_AVAILABLE",357.15338966406915,-4.248462569311225,0,false,,
4040565628607756160,269.2631851304684,-35.2499010580694,3.1429150019252132,5.5057125,-1.7869193741872509,-5.2076665525978925,249.64561847401876,19.694057,62.36376396492704,20.851212,199.41279921627165,18.998512,1.8526993,1.1571541,0.6955452,,"NOT_AVAILABLE",355.7917578213704,-5.2966340120649535,0,false,,
4037320939690728832,269.2052627053486,-36.873872810515834,3.1429201777608635,9.30827,-7.812188337884666,-5.060988632200709,156.3780939739327,20.201927,,,,,,,,,"NOT_AVAILABLE",354.34994605358685,-6.058890292040168,0,false,,
4041419055751577216,267.16294611044583,-35.57632014799642,3.1429220684173367,11.3793955,-10.14799492261896,-5.14867379870435,194.4815862359929,19.96517,,,,,,,,,"NOT_AVAILABLE",354.64385277557665,-3.982374552021463,0,false,,
4053845186343980928,266.1998124953986,-33.581831563489786,3.1429224570143783,4.4509473,-4.446562083035692,-0.1975276594764522,363.2242622850354,19.28693,,,,,,,,,"NOT_AVAILABLE",355.9433290602012,-2.272645600608177,0,false,,
4040615656336867456,268.2982372305228,-35.80705639182706,3.1429251361443606,4.1729426,-0.602731384755507,-4.1291847863811935,692.17326635615,18.58683,433.1347575560761,18.746984,993.7540489793087,17.254698,1.4922867,0.16015434,1.3321323,,"NOT_AVAILABLE",354.9136550318071,-4.893989746350755,0,false,,
4041039380592259200,266.84526359915344,-35.714666735856824,3.1429301847837148,3.3141482,-3.229712435421592,-0.743327731559461,280.21262171075614,19.568647,,,,,,,,,"NOT_AVAILABLE",354.39199759370536,-3.831874586936697,0,false,,
4040600233068703232,267.9297470512967,-35.99264562175319,3.142938924589867,6.5726404,-5.308179669412994,-3.875929393875711,365.7076636316919,19.279531,,,,,,,,,"NOT_AVAILABLE",354.60182726315804,-4.72970701396872,0,false,,
4043445459945630464,268.0031705244691,-32.82801111293876,3.1429389618059242,9.092872,0.40664680090713,-9.08377409786597,286.18690174900735,19.545742,,,,,,,,,"NOT_AVAILABLE",357.36763717535126,-3.1786655458903286,0,false,,
4041632537071442432,267.58026988938474,-34.396444575578144,3.142940108712755,4.397273,1.616687447266786,-4.089295044210724,413.50466305530233,19.146166,153.79833053910068,19.871162,449.94140554223503,18.115005,1.7561569,0.72499657,1.0311604,,"NOT_AVAILABLE",355.8354239918184,-3.6733646737578955,0,false,,
4043448960457600512,268.0383565259419,-32.69014483415866,3.1429429458154745,1.6069257,-1.0853523640634934,1.184998133298937,614.9794562702299,18.715216,,,,,,,,,"NOT_AVAILABLE",357.50164675709004,-3.13418470041452,0,false,,
4040274193493550464,267.37064327684175,-35.88409768331076,3.1429510283387914,12.644436,-8.534883291221295,-9.329390625509339,208.9548497505047,19.887236,,,,,,,,,"NOT_AVAILABLE",354.4650495493996,-4.284615452027054,0,false,,
4040359641999744512,268.86781643903464,-36.194829540675045,3.142951967477872,5.0918393,-4.250036613014142,-2.804285719129706,256.0066039631055,19.666739,106.96787454446375,20.26541,272.20364559488405,18.66066,1.6047497,0.59867096,1.0060787,,"NOT_AVAILABLE",354.8077596568835,-5.486926711005561,0,false,,
4039158184990574080,271.44700846814777,-34.46880432513749,3.1429578036268286,6.381099,0.8590980861032993,-6.323003658752289,229.125136646016,19.787186,75.31839730309092,20.64629,174.0862534697472,19.145985,1.5003052,0.85910416,0.641201,,"NOT_AVAILABLE",357.35472286619853,-6.481499061350614,0,false,,
4042314092622168064,269.7507935599817,-34.150231063841,3.1429633347622556,7.6835423,-4.6666737943300305,-6.104013116949149,258.9762332276655,19.654217,,,,,,,,,"NOT_AVAILABLE",356.9506955923744,-5.1020452557530795,0,false,,
4041768803556854144,266.76066600357973,-33.961511564508235,3.142964244749365,9.614104,-7.779187490402673,-5.649357659631078,249.96636011363665,19.692663,,,,,,,,,"NOT_AVAILABLE",355.86072055714675,-2.868212832489611,0,false,,
4037304996757005824,269.3908475627575,-36.97246777178502,3.142975169960456,8.400923,-4.31098820004263,-7.2104701497611146,153.46072479323604,20.222374,,,,,,,,,"NOT_AVAILABLE",354.3371818051356,-6.23657498436874,0,false,,
4041115800990052736,266.5429414007471,-35.292312960988234,3.1429764101222815,5.1933055,-1.8755262015109977,-4.842811766210178,340.2937212354622,19.357733,158.00506775019977,19.841866,424.5167473576407,18.178158,1.6637077,0.48413277,1.179575,,"NOT_AVAILABLE",354.62718814782914,-3.4030853757547375,0,false,,
4040185266193298688,267.1470305823184,-36.52562376329253,3.1429794562766546,6.0907745,-0.20844588573679,-6.087206509974669,155.3266821974729,20.209251,,,,,,,,,"NOT_AVAILABLE",353.81948620449054,-4.457186281964956,0,false,,
4040401904428148992,268.52868803615706,-36.29588357853078,3.1429796984324456,1.930216,-1.8381291209229182,-0.5890797413204983,285.5640486849628,19.548107,,,,,,,,,"NOT_AVAILABLE",354.58277767607166,-5.300253491412239,0,false,,
4039994913295175296,267.70470675213744,-36.80677092516455,3.1429809239818245,5.170828,-3.200896516360742,-4.061000195675549,162.47534780584954,20.160398,,,,,,,,,"NOT_AVAILABLE",353.80507318143987,-4.9853319577326145,0,false,,
4041295949020738304,265.54496228878315,-35.426829302583066,3.1429823174065388,13.025152,-5.019579619239615,-12.01908567740621,172.16889289053267,20.09748,29.135951527627533,21.67747,239.91057828585534,18.797771,2.8796978,1.5799885,1.2997093,,"NOT_AVAILABLE",354.08708819629555,-2.7788695191206236,0,false,,
4040626960692082816,268.08031432858905,-35.7847464308964,3.142990874273166,8.40378,-4.935751750674856,-6.801608511125273,339.2167220379915,19.361174,249.50153896307654,19.34586,428.12726632718636,18.168962,1.176897,-0.015314102,1.1922112,,"NOT_AVAILABLE",354.8436941199017,-4.730034860678984,0,false,,
